# Fix print output for fix dipolePrint
-1.29086298075703 -0.423176470986 2.12705741620535 2.52384207360905 35435.7687268479 
-1.51116108506853 0.917437031843023 2.1273108605821 2.7659989208192 35435.7687268479 
-1.03636959828708 0.503245690662114 2.09154491901991 2.38786061521641 35435.7687268479 
-0.68819321493239 -0.246935657698795 1.41974719242182 1.59695623312343 35435.7687268479 
-1.79542605781538 0.963387258054972 2.03494003995213 2.87969628680969 35435.7687268479 
-1.17011115971099 0.0660355766813775 1.15915854681842 1.64838386310047 35435.7687268479 
-0.936359790409492 0.806982532304705 2.01103403701814 2.36056102708362 35435.7687268479 
-0.920794553123613 -0.0278369487196644 2.39325614344646 2.56443219308298 35435.7687268479 
-0.986814717690249 0.938837679755054 2.67017167110046 2.99750500068396 35435.7687268479 
-1.06481165217603 0.152709334899268 2.53595785058621 2.75467352249319 35435.7687268479 
-0.746183225507343 0.745690067151476 2.18762186680648 2.42868946438337 35435.7687268479 
-1.39803455178347 0.6985756873608 2.13622576981314 2.64687913183918 35435.7687268479 
-0.820828382134558 0.981676107809146 2.27369264537113 2.60904684878899 35435.7687268479 
-1.27779421648164 0.394334590742916 2.74971200882913 3.0576418954203 35435.7687268479 
-1.5163705808165 0.352553493096371 2.30423171763014 2.78085553605234 35435.7687268479 
-1.37906355709729 0.218523811721247 2.54335871727793 2.90142077533691 35435.7687268479 
-1.84262748032752 -0.990829999389102 3.06624417549466 3.71199049873548 35435.7687268479 
-1.43247520597511 -0.00803462175272442 2.72527001835309 3.07882224946722 35435.7687268479 
-1.3307984595638 -0.218298611536942 2.31823346717219 2.68195548659808 35435.7687268479 
-1.5390150324888 0.843511491348009 2.55001663044039 3.0955877829235 35435.7687268479 
-1.91402479663275 0.80389768606377 2.34923550375111 3.13506776065023 35435.7687268479 
-1.85978280947757 0.519691366007973 2.50205854688389 3.16056453602299 35435.7687268479 
-1.08610907380848 0.60126631173993 2.99489510549228 3.24199796279147 35435.7687268479 
-2.20849807738897 0.434225748167148 2.42549499642134 3.30893362518305 35435.7687268479 
-1.75839040645631 0.587494507803754 3.51292783327523 3.97212142060348 35435.7687268479 
-1.020240308235 0.469290422072212 2.421419708617 2.66915664434948 35435.7687268479 
-1.04628740091997 0.812671871362672 2.88580715357411 3.17537963453938 35435.7687268479 
-0.975640767733002 0.613954763736055 2.65430615033009 2.89381348729613 35435.7687268479 
-1.21096604581739 0.367643251982665 2.80124003589014 3.07384873790576 35435.7687268479 
-1.26625851889399 -0.143335718956404 2.2900595827935 2.62074963660109 35435.7687268479 
-1.13680810179376 0.257130628496314 2.79959221685519 3.03251799682887 35435.7687268479 
-1.62777589163737 0.181025125188885 2.87588387350409 3.30955170729003 35435.7687268479 
-0.680637324370484 0.335326287498132 2.61663961029543 2.7244290661679 35435.7687268479 
-1.78646752664383 0.764078011366776 3.26631491506012 3.80053871912277 35435.7687268479 
-0.243502169232993 0.560809747958072 1.87873218940148 1.97571139575578 35435.7687268479 
-0.91888012656777 0.0123924841311124 2.51427045177534 2.67694791980246 35435.7687268479 
-0.528268997171657 -0.146643395862255 2.8022495349272 2.85537648567093 35435.7687268479 
-1.15838619772039 0.548621822118852 3.33074099439314 3.5688485620022 35435.7687268479 
-1.16842824903964 -0.00111701394307141 2.70011759651583 2.94208444064551 35435.7687268479 
-1.39862991290329 0.00329832120758161 2.40743363861148 2.78422578763087 35435.7687268479 
